time,size
2.007908010482788,850
3.8143201589584352,850
3.060539126396179,850
7.434994912147522,850
2.8790125608444215,850
3.266966700553894,850
1.2390060901641846,850
0.9461870431900025,850
2.487120747566223,850
3.1187469244003294,850
1.4709681510925292,850
4.668839788436889,850
1.7007484912872315,850
2.60807683467865,850
4.14523413181305,850
1.8857397317886353,900
4.794080853462219,900
5.518356037139893,900
2.845092535018921,900
2.2461349248886107,900
2.829881262779236,900
3.3661083698272707,900
3.407460021972656,900
4.088020873069763,900
2.1794785976409914,900
4.11719970703125,900
3.488064670562744,900
3.0241238594055178,900
5.423246836662292,900
10.480996465682983,900
2.5418627738952635,950
3.862495946884155,950
2.763279747962952,950
4.167623662948609,950
1.7072074651718139,950
2.4356879949569703,950
3.0121193647384645,950
2.0138678789138793,950
1.8977386713027955,950
2.038240170478821,950
2.3318564653396607,950
2.9523088693618775,950
1.9774240255355835,950
5.076658844947815,950
3.1630130290985106,950
1.9659458875656128,1000
4.492443203926086,1000
1.746248459815979,1000
3.734640097618103,1000
6.755582594871521,1000
5.84014196395874,1000
2.735686421394348,1000
1.7995298385620118,1000
7.323510050773621,1000
1.6859130382537841,1000
1.2289310693740845,1000
3.085569453239441,1000
4.859801340103149,1000
4.387459468841553,1000
4.442705893516541,1000
2.427670621871948,1050
3.2356661558151245,1050
3.507792663574219,1050
6.202926874160767,1050
2.5915926933288573,1050
5.4544778823852536,1050
3.868507480621338,1050
7.711268305778503,1050
2.784931755065918,1050
7.113667678833008,1050
4.043362951278686,1050
7.54734468460083,1050
6.775397062301636,1050
8.366918134689332,1050
7.5652975797653195,1050
4.688089036941529,1100
6.577247095108032,1100
5.764590001106262,1100
2.7120296955108643,1100
4.026986861228943,1100
3.8873613834381104,1100
3.3771404027938843,1100
5.511380243301391,1100
2.685918402671814,1100
4.037788772583008,1100
3.597994303703308,1100
5.323973059654236,1100
3.785570979118347,1100
6.189184951782226,1100
2.2124243497848513,1100
4.425388360023499,1150
5.3535003662109375,1150
4.321891355514526,1150
2.2698083877563477,1150
5.8882731914520265,1150
6.352649807929993,1150
5.756957101821899,1150
5.81486074924469,1150
5.101780033111572,1150
6.148847866058349,1150
2.596184825897217,1150
4.710644221305847,1150
10.568035888671876,1150
3.2520545959472655,1150
4.137173056602478,1150
7.1460716962814335,1200
6.227607655525207,1200
3.6957969665527344,1200
9.852100682258605,1200
8.68161599636078,1200
6.371580600738525,1200
8.907736015319824,1200
2.05838623046875,1200
3.284803867340088,1200
3.69462194442749,1200
4.80977942943573,1200
3.8323926448822023,1200
3.6887328386306764,1200
5.507029104232788,1200
5.925990128517151,1200
7.20187406539917,1250
12.735530781745911,1250
6.549492979049683,1250
10.694276547431945,1250
6.6289530277252195,1250
3.541391396522522,1250
7.584140062332153,1250
9.62313404083252,1250
7.027773714065551,1250
4.801895403862,1250
5.156662893295288,1250
13.747152423858642,1250
4.8272946119308475,1250
8.561059045791627,1250
7.503074431419373,1250
6.837200164794922,1300
2.602277636528015,1300
4.98721444606781,1300
7.469512391090393,1300
9.060869145393372,1300
3.5780248641967773,1300
6.241977834701538,1300
6.250031661987305,1300
2.7363959550857544,1300
7.046094751358032,1300
5.684956836700439,1300
12.731643080711365,1300
11.265156626701355,1300
7.820389127731323,1300
6.776254916191101,1300
7.387853121757507,1350
10.908311462402343,1350
4.759619426727295,1350
10.61387550830841,1350
9.981483244895935,1350
6.114260363578796,1350
18.63531310558319,1350
6.896311259269714,1350
8.758787631988525,1350
8.457886362075806,1350
4.643659353256226,1350
11.676216411590577,1350
6.6143293380737305,1350
10.099915528297425,1350
12.73340151309967,1350
9.412339544296264,1400
6.671532440185547,1400
7.385549116134643,1400
10.23266830444336,1400
4.008896446228027,1400
5.836828398704529,1400
11.076748371124268,1400
8.759226274490356,1400
13.109621334075928,1400
10.201162028312684,1400
5.7250004529953005,1400
11.308663463592529,1400
8.250130796432495,1400
18.136703276634215,1400
7.098918390274048,1400
7.318518948554993,1450
6.622954201698303,1450
6.647274613380432,1450
16.792901158332825,1450
10.200005149841308,1450
7.58366289138794,1450
7.096643424034118,1450
11.159230422973632,1450
13.99389843940735,1450
6.814050221443177,1450
11.316570711135864,1450
10.8616201877594,1450
6.806460809707642,1450
11.248597526550293,1450
10.234902548789979,1450
4.957309079170227,1500
14.536158561706543,1500
9.925275468826294,1500
10.840427827835082,1500
7.332292079925537,1500
7.660128831863403,1500
7.0709031343460085,1500
7.530606698989868,1500
6.08743839263916,1500
11.694283723831177,1500
10.90700979232788,1500
13.108058667182922,1500
14.746785068511963,1500
9.902619910240173,1500
12.107375168800354,1500
